time,length,pressure,force,time_contraction,pressure_contraction,length_contraction,force_contraction,time_extension,pressure_extension,length_extension,force_extension,estimated_contraction_length,estimated_extension_length,Estimated_Stretched_Length_Contraction,Estimated_Unstretched_Length_Contraction,Estimated_Stretched_Length_Extension,Estimated_Unstretched_Length_Extension,Estimated_Length_Contraction,Estimated_Length_Extension,real_length_contraction,Real_Estimated_Length_Contraction,real_length_extension,Real_Estimated_Length_Extension,real_length,time_elapsed,Error_Percentage_Contraction,Error_Percentage_Extension
10.257,158.6,0.25,51.0,0.2240000000000002,0.25,188.6,51.0,,,,,154.4080743025554,,15.977866830240274,160.785,,,176.76286683024028,,151.6,151.76286683024028,,,151.6,0.2240000000000002,0.1074319460687929,
10.272,158.3,0.253,50.8,0.2390000000000007,0.253,188.3,50.8,,,,,154.3986059170105,,15.884006838949588,160.7097,,,176.59370683894957,,151.3,151.59370683894957,,,151.3,0.2390000000000007,0.1941221671841115,
10.294,158.0,0.258,50.6,0.261000000000001,0.258,188.0,50.6,,,,,154.38370172634222,,15.76556431485181,160.5842,,,176.34976431485185,,151.0,151.34976431485185,,,151.0,0.261000000000001,0.23163199659063138,
10.314,157.7,0.261,50.4,0.2810000000000006,0.261,187.7,50.4,,,,,154.37303789825185,,15.67271974759068,160.5089,,,176.1816197475907,,150.7,151.1816197475907,,,150.7,0.2810000000000006,0.31958841910465374,
10.33,157.5,0.263,50.2,0.2970000000000006,0.263,187.5,50.2,,,,,154.36468183834046,,15.592662659180569,160.4587,,,176.05136265918057,,150.5,151.05136265918057,,,150.5,0.2970000000000006,0.36635392636582653,
10.356,157.3,0.268,49.9,0.3230000000000004,0.268,187.3,49.9,,,,,154.3457331168023,,15.448520429063617,160.3332,,,175.78172042906365,,150.3,150.78172042906365,,,150.3,0.3230000000000004,0.32050594082744016,
10.376,157.1,0.273,50.1,0.3429999999999999,0.273,187.1,50.1,,,,,154.3332552956789,,15.441480696080584,160.2077,,,175.64918069608058,,150.1,150.64918069608058,,,150.1,0.3429999999999999,0.36587654635615136,
10.394,157.0,0.275,50.5,0.3610000000000006,0.275,187.0,50.5,,,,,154.33313322955823,,15.525095836828733,160.1575,,,175.68259583682874,,150.0,150.68259583682874,,,150.0,0.3610000000000006,0.45506389121915924,
10.417,156.8,0.279,50.8,0.3840000000000003,0.279,186.8,50.8,,,,,154.3246811925785,,15.555550479632402,160.0571,,,175.6126504796324,,149.8,150.6126504796324,,,149.8,0.3840000000000003,0.5424903068307046,
10.434,156.6,0.284,50.9,0.4009999999999998,0.284,186.6,50.9,,,,,154.30879508856427,,15.51872415918662,159.9316,,,175.45032415918664,,149.6,150.45032415918664,,,149.6,0.4009999999999998,0.5683985021301078,
10.452,156.4,0.289,51.1,0.4190000000000005,0.289,186.4,51.1,,,,,154.29361602836363,,15.50784729320976,159.8061,,,175.31394729320976,,149.4,150.31394729320976,,,149.4,0.4190000000000005,0.6117451761778842,
10.47,156.2,0.293,51.3,0.4370000000000011,0.293,186.2,51.3,,,,,154.2815050317033,,15.508991307279492,159.7057,,,175.2146913072795,,149.2,150.2146913072795,,,149.2,0.4370000000000011,0.6800880075600001,
10.491,155.9,0.297,51.5,0.4580000000000002,0.297,185.9,51.5,,,,,154.2688025284052,,15.50940643020125,159.6053,,,175.11470643020124,,148.9,150.11470643020124,,,148.9,0.4580000000000002,0.8157867227677853,
10.515,155.6,0.301,51.2,0.4820000000000011,0.301,185.6,51.2,,,,,154.245897790466,,15.379222348388168,159.5049,,,174.88412234838816,,148.6,149.88412234838816,,,148.6,0.4820000000000011,0.8641469370041497,
10.535,155.3,0.305,50.7,0.5020000000000007,0.305,185.3,50.7,,,,,154.21787990369515,,15.197874226239913,159.4045,,,174.60237422623993,,148.3,149.60237422623993,,,148.3,0.5020000000000007,0.8782024452056099,
