time,length,pressure,force
13.647,-211.00,0.244,44.00
13.667,-211.00,0.239,44.00
13.688,-211.00,0.231,44.10
13.704,-211.00,0.223,44.40
13.725,-211.00,0.218,44.00
13.745,-211.00,0.211,43.60
13.767,-211.00,0.203,44.00
13.787,-211.00,0.196,44.30
13.808,-211.00,0.191,44.30
13.828,-211.00,0.184,45.30
13.844,-211.00,0.178,45.70
13.865,-211.00,0.169,45.40
13.885,-211.00,0.162,44.80
13.905,-211.00,0.156,44.40
13.925,-211.00,0.15,44.90
13.945,-211.00,0.145,45.30
13.966,-211.00,0.137,45.90
13.987,-211.00,0.131,45.40
14.007,-211.00,0.125,44.30
14.024,-211.00,0.12,44.10
14.045,-211.00,0.115,45.30
14.066,-211.00,0.109,46.70
14.086,-211.00,0.103,46.70
14.106,-211.00,0.097,45.50
14.126,-211.00,0.092,44.50
14.146,-211.00,0.088,44.60
14.163,-211.00,0.084,45.10
14.183,-211.00,0.079,45.80
14.204,-211.00,0.074,45.90
14.225,-211.00,0.07,45.30
14.246,-211.00,0.066,44.90
14.266,-211.00,0.063,44.90
14.287,-211.00,0.058,45.10
14.306,-211.00,0.055,45.10
14.322,-211.00,0.052,45.40
14.342,-211.00,0.048,45.60
14.363,-211.00,0.044,45.20
14.384,-211.00,0.042,44.70
14.405,-211.00,0.041,44.70
